location,latitude,longitude,plusdirection,mindirection,direction,datetime,count,speed_mean
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-20,999,19.65
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-20,1030,17.49
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-21,1568,19.76
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-21,1444,17.73
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-22,1723,19.88
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-22,1636,17.3
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-23,1765,20.14
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-23,1548,17.4
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-24,1739,20.02
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-24,1589,17.82
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-25,1728,19.78
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-25,1697,17.55
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-26,1566,19.41
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-26,1637,17.56
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-27,1318,20.17
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-27,1298,17.59
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-28,1599,20.11
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-28,1666,18.21
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-29,1732,20.24
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-29,1841,17.28
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-30,1706,20.07
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-30,1738,17.55
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-03-31,1149,19.8
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-03-31,1220,18.11
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-01,1196,19.7
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-01,1256,16.8
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-02,1261,19.3
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-02,1364,17.4
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-03,961,18.95
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-03,987,18.79
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-04,1026,19.2
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-04,1029,18.36
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-05,1398,19.04
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-05,1435,18.38
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-06,1479,19.03
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-06,1485,17.58
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-07,1198,18.94
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-07,1196,18.56
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-08,1571,18.87
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-08,1697,18.16
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-09,1192,18.59
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-09,1216,18.83
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-10,1196,19.07
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-10,1133,18.78
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-11,1703,20.39
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-11,1890,17.23
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-12,1903,19.83
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-12,2217,17.75
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-13,1975,19.47
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-13,2047,17.96
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-14,1862,19.43
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-14,1981,18.67
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-15,1590,19.74
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-15,1668,17.63
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-16,1457,20.21
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-16,1565,16.73
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-17,1200,19.84
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-17,1292,17.62
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-18,1291,19.98
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-18,1423,18.26
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-19,1912,20.1
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-19,2153,17.27
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-20,1920,20.0
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-20,2058,17.33
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-21,1887,20.29
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-21,2028,17.43
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-22,1848,20.24
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-22,2007,17.31
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-23,1561,20.34
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-23,1651,16.78
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-24,1293,20.19
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-24,1340,17.87
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-25,1257,20.44
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-25,1309,18.34
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-26,1640,19.85
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-26,1791,18.54
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-27,1545,18.55
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-27,1643,17.66
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-28,1577,20.22
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-28,1529,17.71
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-29,1409,20.25
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-29,1487,17.84
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-04-30,1308,19.51
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-04-30,1323,18.4
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-01,1133,19.97
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-01,1201,18.47
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-02,1544,20.3
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-02,1590,18.7
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-03,1423,20.1
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-03,1494,18.6
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-04,1623,19.6
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-04,1612,18.75
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-05,1590,19.4
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-05,1657,18.25
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-06,1661,19.02
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-06,1685,18.3
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-07,1494,19.43
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-07,1501,18.19
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-08,1305,20.14
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-08,1381,17.76
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-09,1854,19.89
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-09,1990,18.4
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-10,1777,19.64
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-10,1987,17.9
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-11,1859,19.22
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-11,1863,18.08
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-12,1970,19.46
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-12,1968,18.05
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-13,1827,19.48
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-13,1892,18.28
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-14,1682,19.37
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-14,1790,18.04
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-15,1593,19.95
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-15,1675,17.34
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-16,1759,19.96
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-16,1803,18.38
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-17,1990,20.35
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-17,2086,17.87
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-18,2009,19.52
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-18,2127,18.12
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-19,1683,19.6
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-19,1703,18.37
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-20,1543,19.73
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-20,1577,18.62
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-21,1579,18.89
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-21,1676,17.9
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-22,1557,19.43
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-22,1651,17.45
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-23,1421,20.2
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-23,1537,18.65
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-24,1677,19.65
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-24,1825,18.17
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-25,1752,19.58
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-25,1816,17.63
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-26,1472,18.88
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-26,1510,18.06
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-27,1491,18.59
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-27,1575,18.69
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-28,1561,19.04
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-28,1532,18.0
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-29,1106,20.07
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-29,1160,18.7
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-30,1671,19.96
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-30,1726,18.56
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-05-31,1837,19.85
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-05-31,1829,18.18
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-06-01,1931,19.12
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-06-01,1931,18.52
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-06-02,2022,20.1
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-06-02,2024,18.05
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-06-03,1953,20.28
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-06-03,2090,17.17
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-06-04,1609,19.85
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-06-04,1661,17.22
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-06-05,912,20.09
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-06-05,882,18.65
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-06-06,874,20.06
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-06-06,919,18.56
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-06-07,1948,19.35
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,1,2022-06-07,1959,18.1
Erasmusgracht,52.375635,4.839661,Gerrie Knetemannlaan richting Ben Brillstraat,Ben Brillstraat richting Gerrie Knetemannlaan ,-1,2022-06-08,1592,20.06
